                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                       3                                      459                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+004                  3.8105304643764539E+003                  1.2723264000008271E+029                  1.3510919990183978E+009                  3.5698254116789877E+002                  2.0756092840024994E-008                  3.7717047202399573E-002                 -1.1048259652499341E+000                  6.8000000000000171E-001                  2.5540830215261521E-005                  2.9997445916978327E-001                  3.4416106108120193E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976488E-003                  6.6626784636999995E-005                  0.0000000000000000E+000                  1.8122485420720028E-006                  6.8068135766053510E-011                  7.9945334748422893E-007                  9.1721379585641643E-009                  2.6868144951206770E-009                  2.4946258412583406E-008                  5.5952106367325192E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6626764252672427E-005                  3.7471488156561622E-002                  6.6626707714036133E-005                  3.7192469823521507E-002                  8.9849501502433504E+003                  1.3310487415361850E+008                  3.2099868289527156E+013                  9.6073992958746561E-026                  9.6073992958746561E-026                  0.0000000000000000E+000                  3.8445704449394060E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000000E+011 

                                       1                                        2                                        3                                        4                                        5                                        6 
                                      21                  3.5871221082181683E+002                  2.0756092797743839E-008                  6.8506381606333799E-001                  0.0000000000000000E+000                  1.8284391280913533E+005 
                                      22                  3.5981564847000408E+002                  2.0756092762904722E-008                  7.0043279177718554E-001                  0.0000000000000000E+000                  1.8710064529375554E+005 
                                      23                  3.6131725890900833E+002                  2.0756092722047059E-008                  7.1869808000308633E-001                  0.0000000000000000E+000                  1.9282912448859419E+005 
                                      24                  3.6314915090095502E+002                  2.0756092660229952E-008                  7.4682709947789450E-001                  0.0000000000000000E+000                  1.9970694773775162E+005 
                                      25                  3.6532006134159695E+002                  2.0756092597792821E-008                  7.7584020512122132E-001                  0.0000000000000000E+000                  2.0773520916502445E+005 
                                      26                  3.6785057076066767E+002                  2.0756092513605042E-008                  8.1591492312449065E-001                  0.0000000000000000E+000                  2.1691646402328997E+005 
                                      27                  3.7089298772677967E+002                  2.0756092428360930E-008                  8.5760546883456501E-001                  0.0000000000000000E+000                  2.2775747575386928E+005 
                                      28                  3.7358688075287233E+002                  2.0756092310747881E-008                  9.1696075798099874E-001                  0.0000000000000000E+000                  2.3713649021933693E+005 
                                      29                  3.7540369515572195E+002                  2.0756092251199661E-008                  9.4782069473365260E-001                  0.0000000000000000E+000                  2.4339170200827450E+005 
                                      30                  3.7816040446844710E+002                  2.0756092191154369E-008                  9.7948899020389713E-001                  0.0000000000000000E+000                  2.5277824580494489E+005 
                                      31                  3.8144995144379465E+002                  2.0756092069553988E-008                  1.0453209318694165E+000                  0.0000000000000000E+000                  2.6373765509920608E+005 
                                      32                  3.8431706791526892E+002                  2.0756091976954854E-008                  1.0969772799475657E+000                  0.0000000000000000E+000                  2.7313668707497756E+005 
                                      33                  3.8771923047980016E+002                  2.0756091883104269E-008                  1.1506861219202860E+000                  0.0000000000000000E+000                  2.8410819180040609E+005 
                                      34                  3.9169827153484306E+002                  2.0756091755920621E-008                  1.2256668309836796E+000                  0.0000000000000000E+000                  2.9665588354148064E+005 
                                      35                  3.9577362165459749E+002                  2.0756091626193491E-008                  1.3047781510506125E+000                  0.0000000000000000E+000                  3.0921212832661340E+005 
                                      36                  3.9890733362782601E+002                  2.0756091493684355E-008                  1.3883765666291858E+000                  0.0000000000000000E+000                  3.1863553767773864E+005 
                                      37                  4.0218798489844409E+002                  2.0756091426278724E-008                  1.4320005458880314E+000                  0.0000000000000000E+000                  3.2837429140970297E+005 
                                      38                  4.0561987888318248E+002                  2.0756091282153709E-008                  1.5278291976348675E+000                  0.0000000000000000E+000                  3.3827576947174984E+005 
                                      39                  4.0910463121004784E+002                  2.0756091208616979E-008                  1.5780811144574030E+000                  0.0000000000000000E+000                  3.4818046929252264E+005 
                                      40                  4.1374801563424018E+002                  2.0756091058456430E-008                  1.6836154284117466E+000                  0.0000000000000000E+000                  3.6139516161225591E+005 
                                      41                  4.1940981747792591E+002                  2.0756090906590374E-008                  1.7963618753118413E+000                  0.0000000000000000E+000                  3.7792380092183058E+005 
                                      42                  4.2596598703820979E+002                  2.0756090675681649E-008                  1.9800124409828079E+000                  0.0000000000000000E+000                  3.9777611859409156E+005 
                                      43                  4.3124746313415955E+002                  2.0756090441163180E-008                  2.1824290200577643E+000                  0.0000000000000000E+000                  4.1433417368945677E+005 
                                      44                  4.3651829631996668E+002                  2.0756090282875841E-008                  2.3284836834421081E+000                  0.0000000000000000E+000                  4.3123063643069670E+005 
                                      45                  4.4277150411375436E+002                  2.0756090034596614E-008                  2.5733846886840306E+000                  0.0000000000000000E+000                  4.5195181550627644E+005 
                                      46                  4.4786196807704476E+002                  2.0756089778730450E-008                  2.8464703847618620E+000                  0.0000000000000000E+000                  4.6937130722322437E+005 
                                      47                  4.5285107365854105E+002                  2.0756089606190487E-008                  3.0426772274098162E+000                  0.0000000000000000E+000                  4.8680030993357411E+005 
                                      48                  4.5963543522352091E+002                  2.0756089344504270E-008                  3.3589666186870599E+000                  0.0000000000000000E+000                  5.1122040904909710E+005 
                                      49                  4.6719999156783115E+002                  2.0756088990373228E-008                  3.8229174947734239E+000                  0.0000000000000000E+000                  5.3950430590821581E+005 
                                      50                  4.7467592110006450E+002                  2.0756088621493321E-008                  4.3495622227683057E+000                  0.0000000000000000E+000                  5.6851060595698457E+005 
                                      51                  4.8198073640806348E+002                  2.0756088237652562E-008                  4.9431612985478193E+000                  0.0000000000000000E+000                  5.9789323915177700E+005 
                                      52                  4.8904577133083245E+002                  2.0756087847923687E-008                  5.5911744884686385E+000                  0.0000000000000000E+000                  6.2730442891471938E+005 
                                      53                  4.9597408783111183E+002                  2.0756087452506473E-008                  6.2922070496834692E+000                  0.0000000000000000E+000                  6.5710801590280992E+005 
                                      54                  5.0285399355496270E+002                  2.0756087041579010E-008                  7.0632023199670497E+000                  0.0000000000000000E+000                  6.8766958438072330E+005 
                                      55                  5.0791845663324011E+002                  2.0756086614910511E-008                  7.9044713565647369E+000                  0.0000000000000000E+000                  7.1088607421961986E+005 
                                      56                  5.1290860790911631E+002                  2.0756086399439253E-008                  8.3432820058325987E+000                  0.0000000000000000E+000                  7.3411308401213505E+005 
                                      57                  5.1856609283404441E+002                  2.0756085964300091E-008                  9.2551275858507775E+000                  0.0000000000000000E+000                  7.6123529363709060E+005 
                                      58                  5.2339435146026835E+002                  2.0756085634371847E-008                  9.9668944772190233E+000                  0.0000000000000000E+000                  7.8488190863431955E+005 
                                      59                  5.3068003822478568E+002                  2.0756085290402018E-008                  1.0725650240318208E+001                  0.0000000000000000E+000                  8.2133555285024736E+005 
                                      60                  5.3849681158099042E+002                  2.0756084581802547E-008                  1.2335834070943086E+001                  0.0000000000000000E+000                  8.6210570730994618E+005 
                                      61                  5.4459230981987901E+002                  2.0756084102441469E-008                  1.3455882705410829E+001                  0.0000000000000000E+000                  8.9474904001684894E+005 
                                      62                  5.5380674089889533E+002                  2.0756083617652320E-008                  1.4610743349520646E+001                  0.0000000000000000E+000                  9.4536986048677296E+005 
                                      63                  5.6271873900258436E+002                  2.0756082582933183E-008                  1.7141447279363927E+001                  0.0000000000000000E+000                  9.9688329635890317E+005 
                                      64                  5.6852265469550173E+002                  2.0756082057237286E-008                  1.8458212296710833E+001                  0.0000000000000000E+000                  1.0312528240333236E+006 
                                      65                  5.7433669745457405E+002                  2.0756081526116053E-008                  1.9808653836069094E+001                  0.0000000000000000E+000                  1.0664988609279078E+006 
                                      66                  5.8015533337589716E+002                  2.0756080963037021E-008                  2.1262015549138500E+001                  0.0000000000000000E+000                  1.1026234648825251E+006 
                                      67                  5.8726810065627069E+002                  2.0756080394234015E-008                  2.2752795374117671E+001                  0.0000000000000000E+000                  1.1478143137541865E+006 
                                      68                  5.9422339286860483E+002                  2.0756079530530669E-008                  2.5059933531025642E+001                  0.0000000000000000E+000                  1.1935031440197600E+006 
                                      69                  5.9981741514438363E+002                  2.0756078933485824E-008                  2.6685137397469919E+001                  0.0000000000000000E+000                  1.2310652881445475E+006 
                                      70                  6.0536003574263907E+002                  2.0756078316269697E-008                  2.8390873687799562E+001                  0.0000000000000000E+000                  1.2691032390712937E+006 
                                      71                  6.1214808769090484E+002                  2.0756077693317228E-008                  3.0138313326438894E+001                  0.0000000000000000E+000                  1.3166859224341672E+006 
                                      72                  6.2163441894560299E+002                  2.0756076748355460E-008                  3.2837046400219485E+001                  0.0000000000000000E+000                  1.3852533878927676E+006 
                                      73                  6.2961262857627537E+002                  2.0756075405666649E-008                  3.6766153836815342E+001                  0.0000000000000000E+000                  1.4453216831401575E+006 
                                      74                  6.3483218973372414E+002                  2.0756074725640848E-008                  3.8795673007353564E+001                  0.0000000000000000E+000                  1.4853957313418644E+006 
                                      75                  6.4277200129015637E+002                  2.0756074039935414E-008                  4.0867353474546533E+001                  0.0000000000000000E+000                  1.5475246820732651E+006 
                                      76                  6.5313754754771219E+002                  2.0756072582829740E-008                  4.5347436005381326E+001                  0.0000000000000000E+000                  1.6318006459394880E+006 
                                      77                  6.6339332022915346E+002                  2.0756071102071517E-008                  4.9996498270989804E+001                  0.0000000000000000E+000                  1.7182695870681915E+006 
                                      78                  6.7353563391152602E+002                  2.0756069523919500E-008                  5.5042366167450730E+001                  0.0000000000000000E+000                  1.8069389893846719E+006 
                                      79                  6.8358792063713634E+002                  2.0756067921576134E-008                  6.0245575081436790E+001                  0.0000000000000000E+000                  1.8979108510078720E+006 
                                      80                  6.9354474283938134E+002                  2.0756066215338786E-008                  6.5857594852468097E+001                  0.0000000000000000E+000                  1.9911930840636066E+006 
                                      81                  7.0342682140535373E+002                  2.0756064484266909E-008                  7.1609461538583815E+001                  0.0000000000000000E+000                  2.0868928975114226E+006 
                                      82                  7.1322777611642562E+002                  2.0756062642299400E-008                  7.7776125242136388E+001                  0.0000000000000000E+000                  2.1850186475851135E+006 
                                      83                  7.2296665432912266E+002                  2.0756060774639708E-008                  8.4059962876085251E+001                  0.0000000000000000E+000                  2.2856829788059629E+006 
                                      84                  7.3263642089165160E+002                  2.0756058788558150E-008                  9.0759230160992729E+001                  0.0000000000000000E+000                  2.3888947117248373E+006 
                                      85                  7.4225470936567478E+002                  2.0756056775963239E-008                  9.7550098271698957E+001                  0.0000000000000000E+000                  2.4947721661210582E+006 
                                      86                  7.5061959528996886E+002                  2.0756054637149182E-008                  1.0475405392415762E+002                  0.0000000000000000E+000                  2.5897555898803272E+006 
                                      87                  7.5775169742178582E+002                  2.0756053015074726E-008                  1.1020030690002046E+002                  0.0000000000000000E+000                  2.6725780886156829E+006 
                                      88                  7.6610141691219701E+002                  2.0756051324217081E-008                  1.1585528350545543E+002                  0.0000000000000000E+000                  2.7717387796236407E+006 
                                      89                  7.7555738946510553E+002                  2.0756049008930400E-008                  1.2355228885839155E+002                  0.0000000000000000E+000                  2.8873690237092683E+006 
                                      90                  7.8497948198584777E+002                  2.0756046607743482E-008                  1.3146722240893996E+002                  0.0000000000000000E+000                  3.0059440181838972E+006 
                                      91                  7.9437200557919562E+002                  2.0756044119346166E-008                  1.3958594681633278E+002                  0.0000000000000000E+000                  3.1275373758448157E+006 
                                      92                  8.0373850915775165E+002                  2.0756041539639364E-008                  1.4790273649211224E+002                  0.0000000000000000E+000                  3.2522230902533052E+006 
                                      93                  8.1308232568489541E+002                  2.0756038867248533E-008                  1.5640165291567442E+002                  0.0000000000000000E+000                  3.3800784597387714E+006 
                                      94                  8.2240602561226262E+002                  2.0756036097800749E-008                  1.6507263807517421E+002                  0.0000000000000000E+000                  3.5111811813279567E+006 
                                      95                  8.3171191129834449E+002                  2.0756033229886523E-008                  1.7389260287974295E+002                  0.0000000000000000E+000                  3.6456124118503775E+006 
                                      96                  8.4100159753299454E+002                  2.0756030258931722E-008                  1.8284711504445715E+002                  0.0000000000000000E+000                  3.7834537256819555E+006 
                                      97                  8.5267925442298383E+002                  2.0756027183510210E-008                  1.9191319163322828E+002                  0.0000000000000000E+000                  3.9613990970725678E+006 
                                      98                  8.6656588578720402E+002                  2.0756022354907696E-008                  2.0573084280199802E+002                  0.0000000000000000E+000                  4.1815474523566798E+006 
                                      99                  8.7803882506814023E+002                  2.0756017290000867E-008                  2.1970532821954944E+002                  0.0000000000000000E+000                  4.3706423914945386E+006 
                                     100                  8.8727589047512674E+002                  2.0756013759585373E-008                  2.2914551209779626E+002                  0.0000000000000000E+000                  4.5268445409781998E+006 
                                     101                  8.9650859573075957E+002                  2.0756010105420553E-008                  2.3866529271519462E+002                  0.0000000000000000E+000                  4.6869951232859083E+006 
                                     102                  9.0573916396310074E+002                  2.0756006325759266E-008                  2.4825430336912339E+002                  0.0000000000000000E+000                  4.8511926404904872E+006 
                                     103                  9.1496964939336294E+002                  2.0756002414654356E-008                  2.5790958384806885E+002                  0.0000000000000000E+000                  5.0195361070779180E+006 
                                     104                  9.2420238661942278E+002                  2.0755998370197252E-008                  2.6761113315630456E+002                  0.0000000000000000E+000                  5.1921288923373977E+006 
                                     105                  9.3577565027462606E+002                  2.0755994185961129E-008                  2.7734803951797034E+002                  0.0000000000000000E+000                  5.4138284254810037E+006 
                                     106                  9.4728305040366592E+002                  2.0755987680539916E-008                  2.9190247723517507E+002                  0.0000000000000000E+000                  5.6423556023677271E+006 
                                     107                  9.5653649495399281E+002                  2.0755983077622313E-008                  3.0180228125605589E+002                  0.0000000000000000E+000                  5.8306244366329266E+006 
                                     108                  9.6817705961492766E+002                  2.0755978429529068E-008                  3.1148576465587990E+002                  0.0000000000000000E+000                  6.0730867464094777E+006 
                                     109                  9.7975470783511128E+002                  2.0755971030989684E-008                  3.2629474885062109E+002                  0.0000000000000000E+000                  6.3229650733912187E+006 
                                     110                  9.8905240968662599E+002                  2.0755965918849399E-008                  3.3613714276040156E+002                  0.0000000000000000E+000                  6.5283840756905982E+006 
                                     111                  1.0007759703628452E+003                  2.0755960636280626E-008                  3.4600542522429731E+002                  0.0000000000000000E+000                  6.7934932921953388E+006 
                                     112                  1.0147812325053875E+003                  2.0755952360205024E-008                  3.6091682444151030E+002                  0.0000000000000000E+000                  7.1213962884843126E+006 
                                     113                  1.0264017971991589E+003                  2.0755943700162469E-008                  3.7590395744160787E+002                  0.0000000000000000E+000                  7.4029793197210049E+006 
                                     114                  1.0382102934616598E+003                  2.0755937675844654E-008                  3.8599683994048041E+002                  0.0000000000000000E+000                  7.6957243585066199E+006 
                                     115                  1.0498602515261286E+003                  2.0755928241787511E-008                  4.0128983872155487E+002                  0.0000000000000000E+000                  7.9945705600255281E+006 
                                     116                  1.0592915692309953E+003                  2.0755921782706091E-008                  4.1143514612615991E+002                  0.0000000000000000E+000                  8.2419696259956351E+006 
                                     117                  1.0687389315573648E+003                  2.0755914952358142E-008                  4.2190182532955771E+002                  0.0000000000000000E+000                  8.4955008705022987E+006 
                                     118                  1.0830606127468513E+003                  2.0755908060785087E-008                  4.3220867426747566E+002                  0.0000000000000000E+000                  8.8884587768613324E+006 
                                     119                  1.0972281781734196E+003                  2.0755893422249841E-008                  4.5330916600117342E+002                  0.0000000000000000E+000                  9.2949317704450376E+006 
                                     120                  1.1067662197378097E+003                  2.0755885652175248E-008                  4.6411573881026658E+002                  0.0000000000000000E+000                  9.5747994642079454E+006 
                                     121                  1.1212286894139313E+003                  2.0755877814743831E-008                  4.7476094232830872E+002                  0.0000000000000000E+000                  1.0008547202665145E+007 
                                     122                  1.1355438284270735E+003                  2.0755861176779045E-008                  4.9657774351677153E+002                  0.0000000000000000E+000                  1.0457190402031513E+007 
                                     123                  1.1502340881176558E+003                  2.0755852350190998E-008                  5.0777025669714448E+002                  0.0000000000000000E+000                  1.0927877834551644E+007 
                                     124                  1.1670996881879255E+003                  2.0755834043621480E-008                  5.3021182068274845E+002                  0.0000000000000000E+000                  1.1492190178586939E+007 
                                     125                  1.1791978364205272E+003                  2.0755819562401908E-008                  5.4731069175576613E+002                  0.0000000000000000E+000                  1.1910213211672883E+007 
                                     126                  1.1915054970863689E+003                  2.0755809503701548E-008                  5.5888697375805134E+002                  0.0000000000000000E+000                  1.2344658697012544E+007 
                                     127                  1.2088174593900308E+003                  2.0755793775511729E-008                  5.7654532048275780E+002                  0.0000000000000000E+000                  1.2975620088373862E+007 
                                     128                  1.2286057397146656E+003                  2.0755771662059438E-008                  6.0059120738576360E+002                  0.0000000000000000E+000                  1.3728083422811430E+007 
                                     129                  1.2485288921896606E+003                  2.0755748123048628E-008                  6.2535166391027531E+002                  0.0000000000000000E+000                  1.4518384294082262E+007 
                                     130                  1.2685889551104478E+003                  2.0755723071645195E-008                  6.5086791342108381E+002                  0.0000000000000000E+000                  1.5348386207718875E+007 
                                     131                  1.2887874921324174E+003                  2.0755696416192719E-008                  6.7721395751683201E+002                  0.0000000000000000E+000                  1.6220042455532413E+007 
                                     132                  1.3091267592235674E+003                  2.0755668059888307E-008                  7.0447273952789249E+002                  0.0000000000000000E+000                  1.7135400315785509E+007 
                                     133                  1.3296103334153217E+003                  2.0755637899804513E-008                  7.3268097924350047E+002                  0.0000000000000000E+000                  1.8096605430947181E+007 
                                     134                  1.3502427000074833E+003                  2.0755605826909592E-008                  7.6188111656405556E+002                  0.0000000000000000E+000                  1.9105906349988423E+007 
                                     135                  1.3710287002919836E+003                  2.0755571726519845E-008                  7.9218313875596334E+002                  0.0000000000000000E+000                  2.0165659224068519E+007 
                                     136                  1.3919734727771158E+003                  2.0755535477898121E-008                  8.2377008334701054E+002                  0.0000000000000000E+000                  2.1278332687928952E+007 
                                     137                  1.4130822196829652E+003                  2.0755496952899399E-008                  8.5676490336432676E+002                  0.0000000000000000E+000                  2.2446512979988977E+007 
                                     138                  1.4343594254942075E+003                  2.0755456015675489E-008                  8.9128855152786423E+002                  0.0000000000000000E+000                  2.3672909309269968E+007 
                                     139                  1.4558084239658817E+003                  2.0755412523120582E-008                  9.2752408505506196E+002                  0.0000000000000000E+000                  2.4960359458289374E+007 
                                     140                  1.4774316067618959E+003                  2.0755366324650074E-008                  9.6565153219049478E+002                  0.0000000000000000E+000                  2.6311835650803514E+007 
                                     141                  1.4992308661295265E+003                  2.0755317261282779E-008                  1.0058845759235979E+003                  0.0000000000000000E+000                  2.7730450735064380E+007 
                                     142                  1.5212077894527959E+003                  2.0755265164779776E-008                  1.0485110897681852E+003                  0.0000000000000000E+000                  2.9219464677758627E+007 
                                     143                  1.5433636597047980E+003                  2.0755209857518712E-008                  1.0937884593949352E+003                  0.0000000000000000E+000                  3.0782291320771940E+007 
                                     144                  1.5656995692293342E+003                  2.0755151152263302E-008                  1.1419469907767850E+003                  0.0000000000000000E+000                  3.2422505404094309E+007 
                                     145                  1.5882165189784560E+003                  2.0755088851626104E-008                  1.1932752796293828E+003                  0.0000000000000000E+000                  3.4143849891501375E+007 
                                     146                  1.6109154526800173E+003                  2.0755022747500809E-008                  1.2482144567641337E+003                  0.0000000000000000E+000                  3.5950243601890944E+007 
                                     147                  1.6337973267573138E+003                  2.0754952620341689E-008                  1.3074031268252565E+003                  0.0000000000000000E+000                  3.7845789124917150E+007 
                                     148                  1.6568631521548834E+003                  2.0754878238311370E-008                  1.3716468660238043E+003                  0.0000000000000000E+000                  3.9834781004572220E+007 
                                     149                  1.6801139957791888E+003                  2.0754799356874060E-008                  1.4418282559090935E+003                  0.0000000000000000E+000                  4.1921714206124000E+007 
                                     150                  1.7035511145128341E+003                  2.0754715718338028E-008                  1.5187726722827913E+003                  0.0000000000000000E+000                  4.4111292862835228E+007 
                                     151                  1.7271761466210742E+003                  2.0754627050907494E-008                  1.6031319800035774E+003                  0.0000000000000000E+000                  4.6408439329590067E+007 
                                     152                  1.7509911806805371E+003                  2.0754533067477175E-008                  1.6955291461520665E+003                  0.0000000000000000E+000                  4.8818303598574437E+007 
                                     153                  1.7749986156854488E+003                  2.0754433464677567E-008                  1.7971049407811756E+003                  0.0000000000000000E+000                  5.1346273096097134E+007 
                                     154                  1.7992008817964802E+003                  2.0754327922650120E-008                  1.9092668443365847E+003                  0.0000000000000000E+000                  5.3997982895856053E+007 
                                     155                  1.8236003197037955E+003                  2.0754216104753102E-008                  2.0332813933882485E+003                  0.0000000000000000E+000                  5.6779326493529312E+007 
                                     156                  1.8481991719049092E+003                  2.0754097656393233E-008                  2.1701013090494648E+003                  0.0000000000000000E+000                  5.9696467270297825E+007 
                                     157                  1.8729994868939084E+003                  2.0753972204334780E-008                  2.3204911410210475E+003                  0.0000000000000000E+000                  6.2755850601859912E+007 
                                     158                  1.8980030393342590E+003                  2.0753839356842639E-008                  2.4857790936104088E+003                  0.0000000000000000E+000                  6.5964216520761319E+007 
                                     159                  1.9232113150702544E+003                  2.0753698702609768E-008                  2.6679035443248094E+003                  0.0000000000000000E+000                  6.9328612941943586E+007 
                                     160                  1.9486252366700567E+003                  2.0753549809373972E-008                  2.8692497244483820E+003                  0.0000000000000000E+000                  7.2856409438268065E+007 
                                     161                  1.9742447073689027E+003                  2.0753392221315266E-008                  3.0926156563825066E+003                  0.0000000000000000E+000                  7.6555311311376497E+007 
                                     162                  2.0000683808239551E+003                  2.0753225458309387E-008                  3.3412106653183864E+003                  0.0000000000000000E+000                  8.0433373698093981E+007 
                                     163                  2.0260937685678673E+003                  2.0753049016372544E-008                  3.6187474873250617E+003                  0.0000000000000000E+000                  8.4499015822763488E+007 
