                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      778                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9895211851114908E+005                  3.4094903733752640E+003                  4.5372000000033685E+028                  9.5927989554089224E+008                  2.3917495930459691E+002                  4.3323544280062345E-009                  3.8387462782781129E-002                 -1.7332466873521035E+001                  7.9000000000000015E-001                  2.5540830215261673E-005                  1.8997445916978473E-001                  3.4416106108120397E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  2.4009652121499999E-005                  0.0000000000000000E+000                  9.4838125881899836E-007                  3.0661322418774836E-011                  2.2806103383658044E-007                  4.1315936752490411E-009                  1.2102767996683904E-009                  1.1237053339600235E-008                  2.5203651518156045E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4009599824767983E-005                  3.7721439292776937E-002                  2.4009491760169085E-005                  3.7180721838238097E-002                  1.5368261805216345E+004                  8.1365048353034794E+007                  5.5419408823735891E+013                  3.5637965468955458E-026                  3.5637965468955458E-026                  0.0000000000000000E+000                  1.4260219363997255E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8901820789209387E+013 

                                       1                                        2                                        3                                        4                                        5                                        6 
                                     119                  4.0797388319541881E+002                  4.3323418182049393E-009                  1.3924318932318521E+001                  0.0000000000000000E+000                  7.6319538143912691E+005 
                                     120                  4.1182472499771876E+002                  4.3323412528830701E-009                  1.4801429175377331E+001                  0.0000000000000000E+000                  7.8780508731748036E+005 
                                     121                  4.1469999105050039E+002                  4.3323406821754545E-009                  1.5723867383527478E+001                  0.0000000000000000E+000                  8.0659015989588830E+005 
                                     122                  4.1665717179623334E+002                  4.3323403808675396E-009                  1.6226393706762941E+001                  0.0000000000000000E+000                  8.1952252233720990E+005 
                                     123                  4.1956274090771734E+002                  4.3323400781247120E-009                  1.6742372863387530E+001                  0.0000000000000000E+000                  8.3893656022506452E+005 
                                     124                  4.2345127659410633E+002                  4.3323394683870539E-009                  1.7815969697316490E+001                  0.0000000000000000E+000                  8.6549071733531868E+005 
                                     125                  4.2735078116992594E+002                  4.3323388231338346E-009                  1.9003501450862675E+001                  0.0000000000000000E+000                  8.9271684143582301E+005 
                                     126                  4.3026388793077570E+002                  4.3323381718904314E-009                  2.0257102736371451E+001                  0.0000000000000000E+000                  9.1349863569740148E+005 
                                     127                  4.3224723057644610E+002                  4.3323378281639717E-009                  2.0941491060865957E+001                  0.0000000000000000E+000                  9.2780468042093667E+005 
                                     128                  4.3519243251562659E+002                  4.3323374828415059E-009                  2.1645082152622280E+001                  0.0000000000000000E+000                  9.4928109558261407E+005 
                                     129                  4.3913580186337248E+002                  4.3323367874651905E-009                  2.3111201868227287E+001                  0.0000000000000000E+000                  9.7865497518887301E+005 
                                     130                  4.4309207514295696E+002                  4.3323360518360166E-009                  2.4734779963199856E+001                  0.0000000000000000E+000                  1.0087711055320982E+006 
                                     131                  4.4706567241642449E+002                  4.3323353095425463E-009                  2.6449530269053749E+001                  0.0000000000000000E+000                  1.0396635099823070E+006 
                                     132                  4.5005618030509214E+002                  4.3323345244118811E-009                  2.8347387249901850E+001                  0.0000000000000000E+000                  1.0634178758710197E+006 
                                     133                  4.5203059113376008E+002                  4.3323341292070941E-009                  2.9335491795693780E+001                  0.0000000000000000E+000                  1.0792669712879695E+006 
                                     134                  4.5505825760224661E+002                  4.3323337322626892E-009                  3.0350056077633031E+001                  0.0000000000000000E+000                  1.1038243323194501E+006 
                                     135                  4.5907822331790277E+002                  4.3323328945213427E-009                  3.2563876196225465E+001                  0.0000000000000000E+000                  1.1371324386730141E+006 
                                     136                  4.6208361459888147E+002                  4.3323320493552883E-009                  3.4896480634313129E+001                  0.0000000000000000E+000                  1.1625557237577627E+006 
                                     137                  4.6413033230858827E+002                  4.3323316035140570E-009                  3.6166688170300588E+001                  0.0000000000000000E+000                  1.1800546544589777E+006 
                                     138                  4.6717087109360665E+002                  4.3323311556896088E-009                  3.7469906478822011E+001                  0.0000000000000000E+000                  1.2063248947348734E+006 
                                     139                  4.7124449506013963E+002                  4.3323302541522603E-009                  4.0175693718680634E+001                  0.0000000000000000E+000                  1.2422527772890474E+006 
                                     140                  4.7533401123792288E+002                  4.3323293009861327E-009                  4.3153441259431688E+001                  0.0000000000000000E+000                  1.2790861043464367E+006 
                                     141                  4.7944374157032985E+002                  4.3323283395016966E-009                  4.6275536141120028E+001                  0.0000000000000000E+000                  1.3168661186338360E+006 
                                     142                  4.8253839711909393E+002                  4.3323273230976203E-009                  4.9700717037421036E+001                  0.0000000000000000E+000                  1.3459147653734423E+006 
                                     143                  4.8458220895571054E+002                  4.3323268116004929E-009                  5.1471144226057334E+001                  0.0000000000000000E+000                  1.3652967576380949E+006 
                                     144                  4.8771673483481601E+002                  4.3323262979308368E-009                  5.3279662225038940E+001                  0.0000000000000000E+000                  1.3953240234586515E+006 
                                     145                  4.9188082906722428E+002                  4.3323252143572074E-009                  5.7191863695512524E+001                  0.0000000000000000E+000                  1.4360502298823025E+006 
                                     146                  4.9606643811723393E+002                  4.3323241215160078E-009                  6.1264082536387278E+001                  0.0000000000000000E+000                  1.4778217107805437E+006 
                                     147                  5.0026993405654412E+002                  4.3323229665832804E-009                  6.5696359855843269E+001                  0.0000000000000000E+000                  1.5206439045356300E+006 
                                     148                  5.0449583475859100E+002                  4.3323218018397245E-009                  7.0289538263558427E+001                  0.0000000000000000E+000                  1.5645643964984904E+006 
                                     149                  5.0874056111334852E+002                  4.3323205710568478E-009                  7.5265272333448721E+001                  0.0000000000000000E+000                  1.6095889598404656E+006 
                                     150                  5.1300864030570176E+002                  4.3323193298778394E-009                  8.0397702073364258E+001                  0.0000000000000000E+000                  1.6557674938433154E+006 
                                     151                  5.1729644598260461E+002                  4.3323180184865114E-009                  8.5933112508773490E+001                  0.0000000000000000E+000                  1.7031061276934016E+006 
                                     152                  5.2160847980963206E+002                  4.3323166961074671E-009                  9.1620319925630412E+001                  0.0000000000000000E+000                  1.7516571829442859E+006 
                                     153                  5.2594107665022977E+002                  4.3323152991172518E-009                  9.7731807923989166E+001                  0.0000000000000000E+000                  1.8014271672980394E+006 
                                     154                  5.3029873554547851E+002                  4.3323138905248615E-009                  1.0399088356367815E+002                  0.0000000000000000E+000                  1.8524709400471523E+006 
                                     155                  5.3467775375147608E+002                  4.3323124026601895E-009                  1.1069747568727639E+002                  0.0000000000000000E+000                  1.9047954113041335E+006 
                                     156                  5.3908261154012712E+002                  4.3323109025348273E-009                  1.1754912352669058E+002                  0.0000000000000000E+000                  1.9584581002027111E+006 
                                     157                  5.4350954402850607E+002                  4.3323093181899694E-009                  1.2487465944635919E+002                  0.0000000000000000E+000                  2.0134663445792934E+006 
                                     158                  5.4796300809902925E+002                  4.3323077208802853E-009                  1.3234542419250084E+002                  0.0000000000000000E+000                  2.0698804505156153E+006 
                                     159                  5.5243917479286620E+002                  4.3323060341024269E-009                  1.4032092989438422E+002                  0.0000000000000000E+000                  2.1277082104285364E+006 
                                     160                  5.5694248780230771E+002                  4.3323043336059360E-009                  1.4844562056278073E+002                  0.0000000000000000E+000                  2.1870128505586190E+006 
                                     161                  5.6146906807367509E+002                  4.3323025380663273E-009                  1.5711191442201314E+002                  0.0000000000000000E+000                  2.2478026463925769E+006 
                                     162                  5.6602336594257838E+002                  4.3323007279887490E-009                  1.6593629990069556E+002                  0.0000000000000000E+000                  2.3101438839307996E+006 
                                     163                  5.7060145607566551E+002                  4.3322988169337988E-009                  1.7534692953782249E+002                  0.0000000000000000E+000                  2.3740453518548915E+006 
