                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     460                                      782                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0840407107836504E+006                  5.5067227340042582E+003                  4.5372000000033685E+028                  9.5927989554089224E+008                  2.1752458222778503E+002                  2.5938197906471097E-009                  3.5909722560420181E-002                 -1.6925370061595878E+001                  7.9000000000000015E-001                  2.5540830215261673E-005                  1.8997445916978473E-001                  3.4416106108120397E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  2.4009652121499999E-005                  0.0000000000000000E+000                  9.4838125881899836E-007                  3.0661322418774836E-011                  2.2806103383658046E-007                  4.1315936752490411E-009                  1.2102767996683904E-009                  1.1237053339600235E-008                  2.5203651518156045E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4009610352688810E-005                  3.5406864853678492E-002                  2.4009503827539130E-005                  3.4913204286591955E-002                  1.3904606804857242E+004                  1.4527785694971126E+008                  9.2564842816277672E+013                  3.8446443623533141E-026                  3.8446443623533153E-026                  0.0000000000000000E+000                  1.5384155828360014E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4210319339672406E+013 

                                       1                                        2                                        3                                        4                                        5                                        6 
                                      50                  2.3076797752987977E+002                  2.5938193773914791E-009                  1.0096598460328134E+000                  0.0000000000000000E+000                  1.5724783457922304E+005 
                                      51                  2.3198708747267801E+002                  2.5938193543177358E-009                  1.0332318826611675E+000                  0.0000000000000000E+000                  1.6081548245176661E+005 
                                      52                  2.3364043938205486E+002                  2.5938193081041261E-009                  1.0818121862762304E+000                  0.0000000000000000E+000                  1.6557612304640960E+005 
                                      53                  2.3531358087167933E+002                  2.5938192619648994E-009                  1.1321472264267514E+000                  0.0000000000000000E+000                  1.7034046305701564E+005 
                                      54                  2.3665241601705853E+002                  2.5938192160598177E-009                  1.1840324548002319E+000                  0.0000000000000000E+000                  1.7412907724246028E+005 
                                      55                  2.3764703658767630E+002                  2.5938191891911124E-009                  1.2152381681877613E+000                  0.0000000000000000E+000                  1.7693957890842413E+005 
                                      56                  2.3913903752836191E+002                  2.5938191624809322E-009                  1.2468625151734682E+000                  0.0000000000000000E+000                  1.8115717083099848E+005 
                                      57                  2.4112046908814762E+002                  2.5938191096020529E-009                  1.3112042644337250E+000                  0.0000000000000000E+000                  1.8678545324186707E+005 
                                      58                  2.4308580483087053E+002                  2.5938190575672895E-009                  1.3767232688304598E+000                  0.0000000000000000E+000                  1.9241846259815583E+005 
                                      59                  2.4502895642593018E+002                  2.5938190064298926E-009                  1.4431564156069243E+000                  0.0000000000000000E+000                  1.9805610472242674E+005 
                                      60                  2.4646721823161252E+002                  2.5938189561827798E-009                  1.5103158641840744E+000                  0.0000000000000000E+000                  2.0228774387834576E+005 
                                      61                  2.4741935788942507E+002                  2.5938189313757325E-009                  1.5441287130149726E+000                  0.0000000000000000E+000                  2.0510995646191860E+005 
                                      62                  2.4893355842308466E+002                  2.5938189067713366E-009                  1.5780849168967483E+000                  0.0000000000000000E+000                  2.0963226076740804E+005 
                                      63                  2.5098444775492274E+002                  2.5938188532354836E-009                  1.6533926344638719E+000                  0.0000000000000000E+000                  2.1585885624092387E+005 
                                      64                  2.5300555081371061E+002                  2.5938188005235566E-009                  1.7293771625508305E+000                  0.0000000000000000E+000                  2.2209065772529205E+005 
                                      65                  2.5450116157699367E+002                  2.5938187485267198E-009                  1.8060968102287029E+000                  0.0000000000000000E+000                  2.2676833995435649E+005 
                                      66                  2.5549201593211097E+002                  2.5938187227609636E-009                  1.8447547616080433E+000                  0.0000000000000000E+000                  2.2988805422508190E+005 
                                      67                  2.5696948903116589E+002                  2.5938186971401583E-009                  1.8836204956896228E+000                  0.0000000000000000E+000                  2.3456949775597663E+005 
                                      68                  2.5891765259987881E+002                  2.5938186463060922E-009                  1.9620009863985506E+000                  0.0000000000000000E+000                  2.4081634862683358E+005 
                                      69                  2.6062295233606648E+002                  2.5938185959519766E-009                  2.0412954299653951E+000                  0.0000000000000000E+000                  2.4634504600682712E+005 
                                      70                  2.6209446375631643E+002                  2.5938185575345098E-009                  2.1029031029663692E+000                  0.0000000000000000E+000                  2.5115356688995461E+005 
                                      71                  2.6428676826277655E+002                  2.5938185193482798E-009                  2.1651016071123967E+000                  0.0000000000000000E+000                  2.5837052260401141E+005 
                                      72                  2.6648711264554009E+002                  2.5938184436150317E-009                  2.2913445546719773E+000                  0.0000000000000000E+000                  2.6571287658428238E+005 
                                      73                  2.6799187462233891E+002                  2.5938184041969899E-009                  2.3585705370509498E+000                  0.0000000000000000E+000                  2.7076699924626813E+005 
                                      74                  2.6965064057786299E+002                  2.5938183649640881E-009                  2.4265327196427982E+000                  0.0000000000000000E+000                  2.7637242247881473E+005 
                                      75                  2.7144719259993099E+002                  2.5938183174534199E-009                  2.5102576858173369E+000                  0.0000000000000000E+000                  2.8253049083481799E+005 
                                      76                  2.7410162845681526E+002                  2.5938182696262814E-009                  2.5951457361429116E+000                  0.0000000000000000E+000                  2.9177389159016340E+005 
                                      77                  2.7683273011205188E+002                  2.5938181730349744E-009                  2.7685625636928379E+000                  0.0000000000000000E+000                  3.0157950371842517E+005 
                                      78                  2.7882422385076632E+002                  2.5938181155637451E-009                  2.8731225443835640E+000                  0.0000000000000000E+000                  3.0885533157105447E+005 
                                      79                  2.8078361525395502E+002                  2.5938180576778200E-009                  2.9795315970113205E+000                  0.0000000000000000E+000                  3.1613666348042939E+005 
                                      80                  2.8271215739247265E+002                  2.5938179993837205E-009                  3.0878403167057700E+000                  0.0000000000000000E+000                  3.2342341757674678E+005 
                                      81                  2.8513372674172882E+002                  2.5938179406877671E-009                  3.1980892560000544E+000                  0.0000000000000000E+000                  3.3272279360980680E+005 
                                      82                  2.8801001588559683E+002                  2.5938178488947889E-009                  3.3729374139067141E+000                  0.0000000000000000E+000                  3.4404206275272521E+005 
                                      83                  2.9041450225631843E+002                  2.5938177561720670E-009                  3.5525961688527650E+000                  0.0000000000000000E+000                  3.5373129032027995E+005 
                                      84                  2.9238051878183944E+002                  2.5938176897755457E-009                  3.6831115726878521E+000                  0.0000000000000000E+000                  3.6178424582423642E+005 
                                      85                  2.9431679809177342E+002                  2.5938176229274457E-009                  3.8160586270226053E+000                  0.0000000000000000E+000                  3.6984322943519772E+005 
                                      86                  2.9622442504615844E+002                  2.5938175556345141E-009                  3.9514196999442790E+000                  0.0000000000000000E+000                  3.7790815655463957E+005 
                                      87                  2.9810442055416564E+002                  2.5938174879032699E-009                  4.0891661808155852E+000                  0.0000000000000000E+000                  3.8597894553001958E+005 
                                      88                  2.9995774671271522E+002                  2.5938174197400197E-009                  4.2292589237637124E+000                  0.0000000000000000E+000                  3.9405551749488007E+005 
                                      89                  3.0280113911876714E+002                  2.5938173511508622E-009                  4.3716486899875271E+000                  0.0000000000000000E+000                  4.0663021474895952E+005 
                                      90                  3.0561377825089363E+002                  2.5938172049325520E-009                  4.6796174689050680E+000                  0.0000000000000000E+000                  4.1944925756066007E+005 
                                      91                  3.0746298829382823E+002                  2.5938171311410571E-009                  4.8371431212187748E+000                  0.0000000000000000E+000                  4.2800139861462638E+005 
                                      92                  3.0981297170871284E+002                  2.5938170569007128E-009                  4.9969392830929804E+000                  0.0000000000000000E+000                  4.3902637736477313E+005 
                                      93                  3.1192508097277420E+002                  2.5938169389628818E-009                  5.2533143365495381E+000                  0.0000000000000000E+000                  4.4915628020884062E+005 
                                      94                  3.1331879756087699E+002                  2.5938168795898961E-009                  5.3834837874988324E+000                  0.0000000000000000E+000                  4.5591318403447885E+005 
                                      95                  3.1494305673505016E+002                  2.5938168199502231E-009                  5.5149413814981942E+000                  0.0000000000000000E+000                  4.6387196550974291E+005 
                                      96                  3.1678688976603650E+002                  2.5938167387477218E-009                  5.6950124127081203E+000                  0.0000000000000000E+000                  4.7303555744613562E+005 
                                      97                  3.1865122886615654E+002                  2.5938166570675149E-009                  5.8773497470204941E+000                  0.0000000000000000E+000                  4.8243081617256493E+005 
                                      98                  3.2053448771773822E+002                  2.5938165708686276E-009                  6.0710271401915588E+000                  0.0000000000000000E+000                  4.9205830260620709E+005 
                                      99                  3.2239280243020363E+002                  2.5938164841581758E-009                  6.2670971308458707E+000                  0.0000000000000000E+000                  5.0169271465181356E+005 
                                     100                  3.2422695955680723E+002                  2.5938163969430599E-009                  6.4655168888542551E+000                  0.0000000000000000E+000                  5.1133396724475827E+005 
                                     101                  3.2703193348998508E+002                  2.5938163092299444E-009                  6.6662494374003058E+000                  0.0000000000000000E+000                  5.2627938880296238E+005 
                                     102                  3.3073288246886642E+002                  2.5938161235978780E-009                  7.0947947372644657E+000                  0.0000000000000000E+000                  5.4655143150013720E+005 
                                     103                  3.3348360821051693E+002                  2.5938159358587911E-009                  7.5331688295078996E+000                  0.0000000000000000E+000                  5.6202560864379047E+005 
                                     104                  3.3535215630264128E+002                  2.5938158365674417E-009                  7.7669858205007385E+000                  0.0000000000000000E+000                  5.7268111090693250E+005 
                                     105                  3.3816493048976156E+002                  2.5938157367185126E-009                  8.0034615282095096E+000                  0.0000000000000000E+000                  5.8893682863144157E+005 
                                     106                  3.4185134127393712E+002                  2.5938155304119105E-009                  8.4962758086594956E+000                  0.0000000000000000E+000                  6.1081655512500217E+005 
                                     107                  3.4457127146041501E+002                  2.5938153218525916E-009                  9.0002759755504815E+000                  0.0000000000000000E+000                  6.2738025905475521E+005 
                                     108                  3.4639104680301079E+002                  2.5938152142306297E-009                  9.2626690433119983E+000                  0.0000000000000000E+000                  6.3860515853865689E+005 
                                     109                  3.4917639033025313E+002                  2.5938151060394997E-009                  9.5280483655870807E+000                  0.0000000000000000E+000                  6.5600359899983974E+005 
                                     110                  3.5193783915374343E+002                  2.5938148772464051E-009                  1.0094584265362588E+001                  0.0000000000000000E+000                  6.7370209504902770E+005 
                                     111                  3.5375717662004854E+002                  2.5938147619445133E-009                  1.0382938552211051E+001                  0.0000000000000000E+000                  6.8550940918646171E+005 
                                     112                  3.5654253752201362E+002                  2.5938146460459786E-009                  1.0674741979075925E+001                  0.0000000000000000E+000                  7.0380993594424496E+005 
                                     113                  3.5930552060585779E+002                  2.5938144010082855E-009                  1.1298288972973632E+001                  0.0000000000000000E+000                  7.2242577092599729E+005 
                                     114                  3.6208121035792919E+002                  2.5938142775395564E-009                  1.1616028813614838E+001                  0.0000000000000000E+000                  7.4135774821059860E+005 
                                     115                  3.6483708730121504E+002                  2.5938140226201747E-009                  1.2279801324057548E+001                  0.0000000000000000E+000                  7.6062006585958484E+005 
                                     116                  3.6668195750480669E+002                  2.5938138911303484E-009                  1.2626459097290013E+001                  0.0000000000000000E+000                  7.7367322681706946E+005 
                                     117                  3.6946264475215514E+002                  2.5938137589742964E-009                  1.2977898888982851E+001                  0.0000000000000000E+000                  7.9358513483871694E+005 
                                     118                  3.7316001293245654E+002                  2.5938134861619492E-009                  1.3713296970298817E+001                  0.0000000000000000E+000                  8.2070344905534189E+005 
                                     119                  3.7590372853696852E+002                  2.5938132040560036E-009                  1.4488575256934372E+001                  0.0000000000000000E+000                  8.4131059500970901E+005 
                                     120                  3.7870584331415398E+002                  2.5938130619628406E-009                  1.4885099812628344E+001                  0.0000000000000000E+000                  8.6260146167865291E+005 
                                     121                  3.8148937489158220E+002                  2.5938127617111940E-009                  1.5736824754909110E+001                  0.0000000000000000E+000                  8.8425822396259452E+005 
                                     122                  3.8428749784657924E+002                  2.5938126104782758E-009                  1.6173310507870649E+001                  0.0000000000000000E+000                  9.0628164657790877E+005 
                                     123                  3.8801108076756179E+002                  2.5938122983770887E-009                  1.7090648449355974E+001                  0.0000000000000000E+000                  9.3627455925910082E+005 
                                     124                  3.9077644462510290E+002                  2.5938119757609697E-009                  1.8063706813371102E+001                  0.0000000000000000E+000                  9.5906572231122304E+005 
                                     125                  3.9360155176425559E+002                  2.5938118132997928E-009                  1.8563814857011028E+001                  0.0000000000000000E+000                  9.8261142511172441E+005 
                                     126                  3.9734613416389800E+002                  2.5938114701252880E-009                  1.9643502960402113E+001                  0.0000000000000000E+000                  1.0145444355218293E+006 
                                     127                  4.0014120600945034E+002                  2.5938111236772283E-009                  2.0767449059749541E+001                  0.0000000000000000E+000                  1.0389161367894870E+006 
                                     128                  4.0204350665567046E+002                  2.5938109407702642E-009                  2.1375395426623104E+001                  0.0000000000000000E+000                  1.0556933399880442E+006 
                                     129                  4.0486718006927208E+002                  2.5938107569921416E-009                  2.1996755856530179E+001                  0.0000000000000000E+000                  1.0808774486869988E+006 
                                     130                  4.0864502424166261E+002                  2.5938103868497741E-009                  2.3281339914570498E+001                  0.0000000000000000E+000                  1.1153189520981372E+006 
                                     131                  4.1243242807202154E+002                  2.5938099951488684E-009                  2.4691106107179621E+001                  0.0000000000000000E+000                  1.1506268986447796E+006 
                                     132                  4.1526100165385310E+002                  2.5938095998140900E-009                  2.6168809097152362E+001                  0.0000000000000000E+000                  1.1775737404508626E+006 
                                     133                  4.1718651637960073E+002                  2.5938093911595444E-009                  2.6971707559980064E+001                  0.0000000000000000E+000                  1.1961223963832809E+006 
                                     134                  4.2004544200593500E+002                  2.5938091815364961E-009                  2.7794668000709560E+001                  0.0000000000000000E+000                  1.2239658423528301E+006 
                                     135                  4.2387222892242573E+002                  2.5938087594134326E-009                  2.9502558928542634E+001                  0.0000000000000000E+000                  1.2620426037052867E+006 
                                     136                  4.2771043058972509E+002                  2.5938083128530488E-009                  3.1384873495427136E+001                  0.0000000000000000E+000                  1.3010757451713022E+006 
                                     137                  4.3156432789142934E+002                  2.5938078622439898E-009                  3.3364916869601821E+001                  0.0000000000000000E+000                  1.3411091786625993E+006 
                                     138                  4.3446386826670022E+002                  2.5938073856263527E-009                  3.5549217879409454E+001                  0.0000000000000000E+000                  1.3718878226611395E+006 
                                     139                  4.3637792446797187E+002                  2.5938071457171170E-009                  3.6684203847661742E+001                  0.0000000000000000E+000                  1.3924220521905920E+006 
                                     140                  4.3931257701990074E+002                  2.5938069047519926E-009                  3.7848321388828168E+001                  0.0000000000000000E+000                  1.4242364568212617E+006 
                                     141                  4.4320775133595970E+002                  2.5938063961984630E-009                  4.0385131489151604E+001                  0.0000000000000000E+000                  1.4673810336927855E+006 
                                     142                  4.4611891000829161E+002                  2.5938058831459705E-009                  4.3055055970394719E+001                  0.0000000000000000E+000                  1.5003073590403302E+006 
                                     143                  4.4810113576429796E+002                  2.5938056125073154E-009                  4.4508391567462418E+001                  0.0000000000000000E+000                  1.5229689116920871E+006 
                                     144                  4.5104542279566948E+002                  2.5938053406672979E-009                  4.5999438154238341E+001                  0.0000000000000000E+000                  1.5569869329175598E+006 
                                     145                  4.5498902648229847E+002                  2.5938047934139257E-009                  4.9096030599004223E+001                  0.0000000000000000E+000                  1.6035038795856326E+006 
                                     146                  4.5894709966873717E+002                  2.5938042148245464E-009                  5.2507113591410715E+001                  0.0000000000000000E+000                  1.6511857363711421E+006 
                                     147                  4.6292405921216312E+002                  2.5938036311828188E-009                  5.6089384614476394E+001                  0.0000000000000000E+000                  1.7000856551897216E+006 
                                     148                  4.6591837730177019E+002                  2.5938030141932075E-009                  6.0028474119727591E+001                  0.0000000000000000E+000                  1.7376783769078525E+006 
                                     149                  4.6789584303724473E+002                  2.5938027036966395E-009                  6.2068939622269241E+001                  0.0000000000000000E+000                  1.7627592500418662E+006 
                                     150                  4.7092852950886055E+002                  2.5938023918787306E-009                  6.4156701751853774E+001                  0.0000000000000000E+000                  1.8016124403886772E+006 
                                     151                  4.7495718455504567E+002                  2.5938017340950560E-009                  6.8685634065297805E+001                  0.0000000000000000E+000                  1.8543009481485386E+006 
                                     152                  4.7900658478135961E+002                  2.5938010706878762E-009                  7.3419997535633073E+001                  0.0000000000000000E+000                  1.9083333227610178E+006 
                                     153                  4.8307326319065720E+002                  2.5938003696006910E-009                  7.8598369669356885E+001                  0.0000000000000000E+000                  1.9637159204932640E+006 
                                     154                  4.8716158705004329E+002                  2.5937996625802228E-009                  8.3994589412111182E+001                  0.0000000000000000E+000                  2.0205099970252879E+006 
                                     155                  4.9126804690269535E+002                  2.5937989155030078E-009                  8.9876316566680259E+001                  0.0000000000000000E+000                  2.0787222964041594E+006 
                                     156                  4.9539696253538693E+002                  2.5937981621485329E-009                  9.5982877600648166E+001                  0.0000000000000000E+000                  2.1384170277040247E+006 
                                     157                  4.9954474563965221E+002                  2.5937973662079253E-009                  1.0261211020393846E+002                  0.0000000000000000E+000                  2.1996013472621092E+006 
                                     158                  5.0371565996234983E+002                  2.5937965636220571E-009                  1.0946576481990658E+002                  0.0000000000000000E+000                  2.2623425543217422E+006 
                                     159                  5.0790603691131417E+002                  2.5937957157688804E-009                  1.1687237484293424E+002                  0.0000000000000000E+000                  2.3266482434943295E+006 
                                     160                  5.1212011949496707E+002                  2.5937948608812883E-009                  1.2449515036124659E+002                  0.0000000000000000E+000                  2.3925889498248524E+006 
                                     161                  5.1635420051921733E+002                  2.5937939578783866E-009                  1.3269714860657839E+002                  0.0000000000000000E+000                  2.4601727335124784E+006 
                                     162                  5.2061252553777547E+002                  2.5937930474187111E-009                  1.4110554188873655E+002                  0.0000000000000000E+000                  2.5294735190659557E+006 
                                     163                  5.2489134077220126E+002                  2.5937920858160621E-009                  1.5012016363228940E+002                  0.0000000000000000E+000                  2.6004998610898699E+006 
